"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202350","CET211","SURVEYING I","999","51469","","TBA"," ","Closed","0","0","","","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Summer&crn-1=51469",""
"202350","CET233","STRUCTURAL ANALYSIS IN CONST","131","50890","TR","6:00 PM - 8:30 PM"," ","Open","25","0","Wiggins, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Summer&crn-1=50890","Full Summer Session (05/22/2023-08/08/2023)"
"202350","CET322","CONSTRUCTN REGS & STANDA","131","51277","MW","6:00 PM - 8:30 PM"," ","Open","30","0","Porcello, Zachary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Summer&crn-1=51277","Full Summer Session (05/22/2023-08/08/2023)"
"202350","CET490","SPECIAL PROJECT","352","50772","","TBA"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Summer&crn-1=50772","Full Summer Session"
"202350","CET492","SPECIAL PROJECTS","352","50265","","TBA"," ","Closed","0","0","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Summer&crn-1=50265","Full Summer Session<br />Students need permission of instructor."
"202350","CET497","CO-OP INTERNSHIP","352","51183","","TBA"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Summer&crn-1=51183","Full Summer Session"
