"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202350","COM313","TECHNICAL WRITING","450","51498","","TBA"," ","Open","25","0","Crespo Solis, Andres","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Summer&crn-1=51498","First Summer Session (05/22/2023-06/26/2023)<br />Online Course"
"202350","COM313","TECHNICAL WRITING","451","51499","","TBA"," ","Open","25","0","Crespo Solis, Andres","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Summer&crn-1=51499","First Summer Session (05/22/2023-06/26/2023)<br />Online Course"
"202350","COM313","TECHNICAL WRITING","452","51500","","TBA"," ","Open","25","0","Slovis, Jake","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Summer&crn-1=51500","First Summer Session (05/22/2023-06/26/2023)<br />Online Course"
"202350","COM313","TECHNICAL WRITING","453","51501","","TBA"," ","Open","25","0","Slovis, Jake","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Summer&crn-1=51501","Second Summer Session (07/05/2023-08/08/2023)<br />Online Course"
"202350","COM313","TECHNICAL WRITING","454","51502","","TBA"," ","Open","25","0","Slovis, Jake","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Summer&crn-1=51502","Second Summer Session (07/05/2023-08/08/2023)<br />Online Course"
"202350","COM313","TECHNICAL WRITING","455","51503","","TBA"," ","Open","25","0","","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Summer&crn-1=51503","Second Summer Session (07/05/2023-08/08/2023)<br />Online Course"
