"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","EVSC790E","DOCT DISSERTATION & RES","137","13301","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13301","See department for permission to enroll."
"202310","EVSC790E","DOCT DISSERTATION & RES","138","13302","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13302","See department for permission to enroll."
"202310","EVSC790E","DOCT DISSERTATION & RES","141","13303","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13303","See department for permission to enroll."
"202310","EVSC790E","DOCT DISSERTATION & RES","142","13304","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13304","See department for permission to enroll."
"202310","EVSC790E","DOCT DISSERTATION & RES","143","13305","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13305","See department for permission to enroll."
"202310","EVSC790E","DOCT DISSERTATION & RES","144","13306","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13306","See department for permission to enroll."
"202310","EVSC790E","DOCT DISSERTATION & RES","147","13307","","TBA"," ","Open","19","0","Kim, Yongick","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13307","See department for permission to enroll."
"202310","EVSC790E","DOCT DISSERTATION & RES","148","13308","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13308","See department for permission to enroll."
"202310","EVSC790E","DOCT DISSERTATION & RES","151","13309","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13309","See department for permission to enroll."
"202310","EVSC790E","DOCT DISSERTATION & RES","152","13310","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13310","See department for permission to enroll."
"202310","EVSC790E","DOCT DISSERTATION & RES","156","13311","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13311","See department for permission to enroll."
"202310","EVSC790E","DOCT DISSERTATION & RES","158","13312","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13312","See department for permission to enroll."
"202310","EVSC790E","DOCT DISSERTATION & RES","843","13313","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13313","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","131","13314","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13314","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","132","13315","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13315","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","133","13316","","TBA"," ","Cancelled","19","0","","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13316","Cancelled 12/02/22"
"202310","EVSC790F","DOCTORAL DISSERTATION","135","13317","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13317","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","136","13318","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13318","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","137","13319","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13319","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","138","13320","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13320","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","141","13321","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13321","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","142","13322","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13322","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","143","13323","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13323","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","144","13324","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13324","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","147","13325","","TBA"," ","Open","19","0","Kim, Yongick","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13325","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","148","13326","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13326","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","151","13327","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13327","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","152","13328","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13328","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","156","13329","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13329","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","158","13330","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13330","See department for permission to enroll."
"202310","EVSC790F","DOCTORAL DISSERTATION","843","13331","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13331","See department for permission to enroll."
"202310","EVSC791","ENVIRONMENTAL SCIENCE SEMINAR","002","13332","W","1:00 PM - 2:20 PM","TIER LECT 2","Open","45","11","Zhang, Lijie","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13332",""
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","131","13333","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13333","See department for permission to enroll."
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","132","13334","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13334","See department for permission to enroll."
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","133","13335","","TBA"," ","Cancelled","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13335","Cancelled 12/02/22"
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","135","13336","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13336","See department for permission to enroll."
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","136","13337","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13337","See department for permission to enroll."
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","137","13338","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13338","See department for permission to enroll."
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","138","13339","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13339","See department for permission to enroll."
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","141","13340","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13340","See department for permission to enroll."
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","142","13341","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13341","See department for permission to enroll."
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","143","13342","","TBA"," ","Open","19","2","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13342","See department for permission to enroll."
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","144","13343","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13343","See department for permission to enroll."
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","147","13344","","TBA"," ","Open","19","0","Kim, Yongick","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13344","See department for permission to enroll."
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","148","13345","","TBA"," ","Open","19","1","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13345","See department for permission to enroll."
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","151","13346","","TBA"," ","Open","19","1","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13346","See department for permission to enroll."
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","152","13347","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13347","See department for permission to enroll."
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","156","13348","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13348","See department for permission to enroll."
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","158","13349","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13349","See department for permission to enroll."
"202310","EVSC792B","PRE-DOCTORAL RESEARCH","843","13350","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13350","See department for permission to enroll."
